ID,Is_Lead
9FNT3PAO,0.109531799
XHBRPHOR,0.183695249
HUCJJC2H,0.174469203
GRTWFGVC,0.332289066
PKK3KANO,0.289901279
NJFVGAQM,0.198437852
V5HDEO9O,0.126413039
HQC87QKN,0.352775633
5BJNSQ4Y,0.318956987
WNM52MFL,0.894825826
HEHZTHBV,0.173168223
IWSXWJPA,0.152188421
KC632UQ9,0.822026152
DRAMCBGZ,0.38189184
QPVBFEI6,0.152851664
WZJW4R87,0.03396393
TQGZRUOZ,0.089665824
NUX6FHBW,0.271476941
KDPBE8DG,0.050859623
MM2VS7U2,0.100545927
FPPNCDHH,0.320663246
N23JQAEV,0.181349277
JQXJJBYV,0.806826683
FJDFNWMM,0.171953708
KJMCTWNB,0.062569917
SP9NXJ3M,0.47872578
GEPFYQG9,0.09915336
DRLH2CQL,0.048991476
KENSSRMP,0.013101474
IBANCHOH,0
6GJLTKNJ,0.883479189
SV7RTKHG,0.818413331
3MRMS9R7,0.185685226
52JTES5A,0.248725823
84K9S3TF,0.053146763
45NGCDSY,0.074072552
MX6CKJBQ,0.861967476
RZB9K36K,0.116571941
CDKA4TXK,0.853026964
LYYNHIEP,0.239672093
VYDYKLPH,0
CUWRPBTL,0.031315208
JIMHPHIT,0.161250965
46NGUSCF,0.17149302
N5HKUHWJ,0.243398919
PKNKNBFR,0.80731855
RTVXLCTK,0.082603367
Y39QINTA,0.187282185
GMOQQKBC,0.248207028
7XMQV5SN,0
UONVXLWX,0.258198613
7LNQXFJY,0.065734975
DOVW8AQU,0.736804939
VAB3HTS6,0
NJYLIOFP,0.061459869
7RCAB6JS,0.092518558
M9PYEX8T,0.262518275
B9KQ662Z,0.148999285
CENJDEPV,0.201178807
X5YCHBJL,0.105128537
4V4BEFRA,0.203544605
IKKWLCRN,0.72752118
JKJUV9RE,0
BBAXHGSP,0.41078135
D3XUT9DA,0.050673973
LKKQJ99I,0.301480583
8FEZSEXU,0.287733058
VWSRFXEE,0.120095392
ZWLNTAYF,0.043656521
JIEJCBUS,0.330548656
LEQTYCS9,0.308550522
D5TD7WAV,0.108141824
JM58BPXA,0.043220111
JTGBDX2U,0.250013946
TSMVCFOJ,0.398741054
IEWQU6EV,0.29734348
4NNF7RMF,0.039411356
U6ZNZHUW,0.035627999
HVGKSCZH,0.174568117
AX7ZWKII,0.2935743
CZ574H68,0.154131201
3JAGNTZW,0
CRIX9SED,0.278430996
5QCMVJZE,0.350980404
JYBA98FV,0.990769567
BNDOXTLX,0.053574293
J3XMM7VY,0.735231265
BBDM2L5S,0.06895785
JJZMMWZ8,0.197183138
ICZZDQYV,0.062961601
TUBRGX7F,0.049091506
WH5N3XVT,0.119203285
JJED3PZB,0
ZUDSUDLN,0.266647828
5GCLFAHS,0.17793345
YSTMISI3,0.269275575
CR4F8SHY,0.255303634
S5DNXVFT,0.091784448
3Q9GHFGU,0.848558003
PEH8KUS7,0.288319376
HWD6A4I6,0.313447149
5ASZTSZU,0.316710359
XTRCGPKP,0.114466467
WI8PXVME,0.04733599
SL3NTYSC,0
3VDEPHQ7,0.278958776
WIEJL4QT,0.102692052
NHJRGTZT,0.297229955
V2YAJXMG,0.331755217
8SLEBXIC,0.286657815
A4KENXG4,0.993145102
M35SJNXG,0.118876213
4SGCWNTF,0.047802423
TJCWBH89,0.075335148
APTZ6C2Q,0.007887342
WQKUKBTU,0.085951018
MVV9BA66,0.146348557
WS9KKZOU,0.104802663
QJAXNIFP,0.060518342
A8AZCAJY,0.123436425
NTISDTF7,0.121256211
YGKENGVN,0.389826156
JOV7GQNX,0.184258325
XB5OQQFD,0.753445576
AITEQQAH,0.059721415
FZ3YNIDC,0.051665123
Q33ETHBI,0.263807717
4CLGVWKT,0.831009798
GJERVBMM,0.140367478
NDHSPG4E,0.051353344
VPHLWQC7,0.141464326
XNWGHHV3,0.005949891
RY3VDYJG,0.414016723
EFHO79RQ,0.200305858
JKPZS8PB,0.100124733
6QLNRYSW,0.097528709
XTMNSKXA,0.308940577
DYTW2GWS,0.113274144
T8Z2YVAM,0.130228473
TD5IH2LP,0.315749605
JJMUVM5E,0.141697634
QMVKWZHE,0.185060903
Q87GTYCC,0.174477826
MOLSYMQG,0.895360238
MMKWCUHK,0.029799876
Y3OLRNDZ,0.051012009
FRQ9JDC3,0.092253832
5MHE3DJW,0.26906995
CZQCZTZ6,0.360117154
CF5MNO9U,0.891932113
FTMV3QCR,0.101981038
MSARDDE8,0.188648609
BSXVOEPE,0
2DZMNJGG,0.252115969
UJCPKFDD,0.2669059
2PKDVRZR,0.040976081
TYOGGCRZ,0.040298408
5KUFI89P,0.828709659
MS2RUZAZ,0
HBOJES3J,0.385550428
NBHNP2CS,0.048245097
EAGJZ3RG,0.118335572
MNKMT2UB,0.147608783
UCKUXGV8,0.164447868
GHG3AUYW,0.239796267
9RCC9YQH,0.045309989
7HXMQHI5,0.050114167
HQCY9WY8,0.146431118
AFAHCIHK,0.040674226
8WC7W5CT,0.364541392
K93TEGP3,0.040269132
5AEIHCWC,0.321425336
9MNL4MX5,0.031109801
ZUAYDDOT,0.062764864
CEHJPZKV,0.086177875
6FZAJTQD,0.901529843
MPAESZYN,0.143365409
KCETU8NW,0.399373974
Q2FNEBSF,0.276155915
6UKSEDFL,0
GNAC4DNK,0.083888459
KNMTXR35,0.050760803
AGYFUH6Q,0.239792562
AVWLNNCE,0.421685008
MTKHMETM,0.034105001
O3H6ZCN9,0.043605097
RS8JP349,0
MAE9JEC5,0.04723134
39BN3HDX,0.380296079
5RCAWDG8,0.12840432
DW7H9JON,0.088803891
JDP8SLDE,0.105679105
FAGTLZAK,0.19261716
7BJMQANW,0.125145069
CRGMCLSZ,0.72704212
7CXPDSDT,0.177959401
MG2XGZBC,0.291029226
NSVUS9TX,0.184183878
BGOMVHY2,0.270162671
7IKVGSUR,0.062358154
MZVAG8B3,0.805815606
FT6KEPBY,0.195751076
L8BGXSFG,0.068791735
5ZQQNTJ5,0.1630072
B45X5MPD,0.250937296
EWDDC96R,0.183601191
BBMKJPBZ,0
M3KZCNHY,0.145977504
EDLH2ERU,0.215855304
7XGATY93,0.064487692
35ZMNMJU,0
36C5KENB,0.853395549
CJ4KEATQ,0.413501108
NOSGD8HN,0.093227363
LTIQGYZY,0
6YH8P4QG,0.095768886
TX72VI2H,0.12646678
TELGFRKE,0.085355903
UME56TSA,0.044259702
XS3CWQHK,0.82112783
AXU8PASG,0.368936618
HMHJUMJB,0.103967883
SGLUANQG,0.041242371
JTNJHZAT,0
MWYFDUKY,0.044614296
THM3AU8F,0
NV37WV6D,0.190954392
36DTVUTN,0.053638177
8ZSK6UBJ,0.068552431
UT4WTHUF,0.395823585
PDYAETZH,0
HFJ6HFFP,0.031021334
GPANNGED,0.845279658
N3NUTJN9,0.207741584
YRBEPMDR,0.261545706
P9D45LPB,0.065465643
2AY2HDBF,0.034925947
PVFBKUEC,0.180929869
M9BBVNRG,0.113854653
MIOPIXWV,0.266037016
YU9SDGK7,0.338775402
HWRTB9Z5,0.829648211
YXVF6DZP,0
ROJQNKO3,0.278234624
8XGFKPEI,0.92481668
NTQYCURW,0.439642009
F6OTFQEY,0.252039267
BGKJH5J6,0.779194796
XGTMYTCA,0.037425812
MT2ESMUK,0.050551975
JZBQSMZC,0.036677084
WPELXSCO,0.304067632
QPY4SPXU,0.078757797
JYRAWMKE,0
JHJPYUBG,0.408769711
YXBBXICW,0.112885447
9KPUWGYT,0
UATSRHJX,0
5EBGJ76M,0.457030981
QWDTEUTM,0.856631728
KHXDHSGW,0.13438041
PWDNRDM8,0.207325006
YWBXO6DZ,0.04965753
LXS3JXV2,0.359755346
828HKERK,0.228435466
5OFXZIRP,0.835514852
9Q7SAAIA,0.078881367
CHTCZEVW,0.813254129
9ACJQ2N4,0.820705138
CCCENDP2,0.090822581
UHFXJYBU,0.85852812
5TMFKSTY,0
7SCRBPXM,0.018861922
DSPSTU3U,0.060206208
AEUYKQDG,0.870292425
RS6DYJUL,0.0453874
CYTA7UGX,0.046125885
6CM9CVFL,0.099225477
KUCEZPAA,0.254714602
2ZZ5YAX3,0.181691518
FGZD7MO8,0.118505975
KJLMZ7DY,0.17420573
FQTXSYBM,0.114950683
FUBZD4AF,0.089007467
CKAJXZMM,0.124629286
RZYBHXLZ,0.515251047
YIKALU9M,0.890372944
8EUSHWSN,0
MCXEUPES,0.879076813
FQGSYNJW,0.260144304
8ZQVSW4P,0.174808934
JTHYVNZG,0.169193826
PMR6Z5GS,0.272444662
AUJTKLQW,0.064957659
RKMKAUUY,0.260972513
OKD4WDLP,0.914474516
O6YU79QR,1
CDXQTEGZ,0.181181325
QVU5HDVQ,0
VGVPEFS4,0.430918239
ZHEKTJR9,0.153073274
BSERFWTT,0.078130989
JV3FSUZU,0.277084425
UJAY7FQV,0.077941343
6NC5FWIT,0.040830428
EFMPAJJP,0.110062722
C3FMAHFJ,0.057848229
X6YDL576,0.815401435
MNVEUXA2,0.406431722
CMQTXFJE,0.089717044
QUER6GWN,0.172268578
EQSXHDU8,0.027065649
ILZNSHFO,0.083417247
RCCDQ8NR,0.081096548
IAX5RU7H,0.88928268
HM4ZWDPA,0.364271573
3QQ5QZ7G,0.076804837
5GWHZ4BJ,0.113270076
RSZF3QCW,0.909027308
YNETBYMU,0.143680585
WGDYKWPH,0.354567669
ZG2SNJJV,0.222194773
ZVHNS9TT,0.371217995
9FVSE79B,0.076980115
CJCUJ8OK,0.066840059
9KJUTQIO,0.142838389
EEUIDRJT,0.119778192
NPBTRIK6,0.060300664
JYPRXTAR,0.910894946
RJQGJ9TV,0.513720603
AUICSD9P,0.045012917
MNFFQIFX,0.042451843
TARCBEFQ,0.312225064
RNBP9RJU,0.354820858
2DJJT9YK,0.048149989
NJO3YC9V,0.188226342
P22TWJXS,0.406785799
JZBBRYU2,0.928976541
9UMHMGGA,0.052920621
MKORDOGW,0.044993648
LVR6Z2LK,0.188346183
AT6B5NEW,0.430713725
NO5ZTGS7,0.253877275
9SQTECPD,0.039958311
GWXHTOZH,0.340525844
AGAL8QES,0.153273245
N2WFN52R,0.081282928
ACRUC28Q,0.865779155
F7PDWCUT,0.350940648
3YFP4BS9,0.045329845
SKXILBMI,0.078881407
EA6TUYMO,0.137725087
HUMPADDH,0.31395058
GJTHMG5B,0.019110373
XBA7YTBO,0.175343005
DSVBB6BJ,0.261558706
LX3XWHCJ,0
BEVM27R6,0.056555379
PX2YCKEQ,0.037503075
DE73U5BL,0.364770174
GCCCYSY8,0.175904564
HRZ74BFH,0.104113105
6T2TK2QD,0.118236549
NRWGQSNT,0.24844226
FYTSJ6X9,0.13762742
W734PLC6,0.264050032
FZN2CXZZ,0.910908599
IDSUWCVX,0.109655867
FMF2MWKO,0.051216062
7J9DXMMM,0.08266131
7EVKZRKB,0.270984884
ICJFXVHF,0.180112553
BSPSLCPC,0.07537602
5Y2NDRQB,0.190337639
DBGHDZJY,0.178555033
DCONMUVE,0.346867545
NORDCKEL,0.053067108
NARND9LC,0.280461775
6HASXUSW,0.103196986
GPNYSCKQ,0.049057345
NTJ9SEG8,0.061627112
BOXDCXWY,0.285809581
3BHMYIDU,0.788127018
2CTTDVEE,0.156042144
FXNWMXV3,0.348180268
ENQAY9LG,0.266661568
UUDPYRRJ,0.03935302
MEDQTY9X,0
HNTUNZYP,0.115556366
HMVREWUG,0.949563381
RY9TRA8G,0.831829163
KA6DCZVV,0.966721276
BYSNFX5B,0.082217159
NSMEBWID,0.263762328
OPVWB79C,0
J4GBCOUB,0.129591482
4AFPPKHV,0.199742943
LRXNAZ5N,0.034652354
J7S7ZRH8,0.111297453
KK8QAQ5J,0.272550066
CXX3TYBP,0.182665152
GIJKCW2U,0.337086676
TM5N8JIF,0.271209047
UWR3ZWGG,0.095208579
HMPVHGAP,0.322405805
MEAUIJEK,0
Z3XRDLWY,0.984900292
V39FD3WL,0.045027887
LAJHVPGV,0.371770895
DHDZH6EN,0.885250916
9ME987JX,0.066491776
BGS4FC9Y,0.432400606
FL9UGMHT,0.789781697
OXYLSYM7,0.359824744
HWXHKSHA,0.271807077
7SWP9YCV,0.172419317
NGDZ6EUR,0.248385014
MGYITBH6,0.045586868
AFZA3SVX,0.27544723
BQU2ZBGN,0.739171411
J7WZBH7Z,0.263578404
BGPTXULC,0.860254817
MHF2WTVZ,0.197454145
VT4MKWZK,0.035415807
22Y7HOPW,0.105544333
I8WLDBP7,0.074240878
8CAEZTK4,0.05041539
SVHT2YSV,0.093562683
K3ESKNRD,0.180454598
MPDR3M34,0.142687793
HP6ZZR3V,0.761040876
7BRHJECL,0
NROJNZMX,0.151706534
5SENBDDD,0.113462529
KNVGDNYE,0.130711863
MGZAPDDE,0.763471267
JX9ADECF,0.877488755
HZPGDNNB,0.296574784
STHMBHWN,0.861480421
8EPLNBBX,0
KY5AGHEW,0.054850566
WIZPQXKB,0.174894977
BE3CRMSY,0.108613901
EBSKJ34K,0.340255579
MWA6TJUR,0.17659876
VVSV9666,0.854659933
WJBW2TTU,0.274663102
MA7H9HTK,0.272886265
2CGBMNBF,0.137172775
NGUZP2Y7,0.432855592
5EZRSIAV,0.107272876
9QMRK7XD,0.183286643
3SBFPJX7,0.043221331
PUCZNFVZ,0.262172555
Q49EF2NL,0.160506937
42MVAWJG,1
HH2QDXFN,0.860506816
AHHGSMGN,0.386374267
GPWBVYHC,0.390776357
LRIEYKGR,0.15620896
VTAFDAD2,0.370042165
GVCHZXN3,0.251574824
KA8R86EQ,0
NN33RTMS,0.079807164
HZG8S44W,0.297614895
S5SNGDM6,0.392997533
UM5ZRPPP,0.042412134
DZQ8LZMV,0.348435506
NF3ZYE7Z,0.400011262
DRMTAVFR,0.055246419
YFQ9XZOK,0.048737675
UPHRAALC,0.039341154
GOIDT6GE,0.88680778
AWVLBVSI,0.201730241
FYI4TYCA,0.137162308
XWLUGDYC,0.371228111
PGN4KN6H,0.403351281
FXOEDBBZ,0.061879612
GLIBWBWB,0.080668467
3KCJDXER,0.070191738
RSVYK7UB,0.057345989
CNHCONLN,0.839425664
M5JINCKA,0.132643551
K4KAVD2B,0.088060255
HMKWXSQD,0.002119262
U88WEFYN,0.212381402
5CEPVOYJ,0.087995338
8AQXAH58,0.208288612
KERW7NVY,0.097462786
IXTVBEJY,0.092009963
GS3UUAQA,0.272199092
5HZUFKTR,0.329431312
SUVJ3PPA,0.149964681
S4EJQN7V,0.273014565
CTGBOHVO,0.25029058
GCKZDCCH,0.392548525
26TTJQIT,0.245112507
NJSOYJQ2,0.073144099
GP6BKD9G,0.141906829
OUS4GPEJ,0.888903517
HJXGYWZA,0.047151513
6AS6MQUS,0.005555015
DUEBUZNJ,0.797826774
IPXXH6GT,0.026939821
4X8RAW3N,0.073352258
FDSZJB4F,0.345539961
MRUK6TFC,0.070627042
A7KZSXBE,0.120043751
QTPKIYTV,0.041669628
E9E2RPTJ,0
N8O36VP7,0
BEVSSA92,0.09231451
KFBOBCXC,0.410874673
BMYJG8ER,0.544116814
58QGTY7G,0.043083335
CQSZUW6F,0.097906383
YW5WSFDX,0
E2ZWYKDG,0.432545008
NF8RM29E,0.903964242
U5G8UQKS,0.061582728
ADO5U6A2,0.121830681
HMQRFPHT,0.050141834
CKJRBJ4R,0
ND4BDBND,0.104718032
AHTI9WCA,0.045275048
HNATPK44,0.187809258
J8HIXVUA,0.057873051
H4ZB8X3R,0.064680072
958YG8NS,0.894483092
842WRBLD,0.118438254
CVPJ92CP,0.904493008
9VV3ZZUH,0.034397529
OBZAHB5C,0.057102686
68DAJGYB,0.098673927
JNJXCUGY,0.044046915
EG4CB6OU,0.166803525
N8ICNHOP,0.06173293
G5AP2A4N,0.034376434
MWG2QKU2,0.117346433
US3GKU5J,0.079884335
O4RXDTHD,0.314447179
4OYGU4BB,0.787617108
S7PGTD7U,0.179586215
5AREZ3AF,0.167424612
FR2KASPG,0
4URO2EDQ,0.339088004
OAPXM5XJ,0.253111736
JMMTXKG4,0.314846614
XZSIZM6K,0
UCQPNBDR,0.261461228
HOZE5OA6,0.054424891
7NTPQECM,0.237480049
YCF4RN7Q,0
IX6HRBD7,0.387288706
TYMUGKB4,0.055601595
GBSTBEMX,0.407359451
PIPDBTQU,0.093047591
7545SKRB,0.357989485
M676TUHR,0.04863702
MGS24OMY,0.095653991
THRUCPNP,0
BRTCRDVA,0.795669325
CU6UZJ2G,0.117372489
LJ2BRG5W,0.080903628
ZKEXNTPS,0.066752579
AEVHRXRD,0.290000627
RQETXN8G,0.046976568
GKRZYAAI,0.090970823
MFOAVIKK,0
ABSMZZUV,0.32675617
YRXECFSR,0.048843363
QBVBQUNJ,0.061265746
66P9KUBK,0.392187435
GQ9KPCYX,0.042806907
BYQEDFTI,0.09566256
5QX5QJOM,0
OFWS6WXK,0.075698681
VFSQ8XJQ,0.365973543
CZ39OO6P,0.047055009
A9NWSQCM,0.034830069
VXCKNRVM,0.078628971
RSVQHBYS,0
2QFTPWX8,0.10881023
ZUKE944G,0.091296103
CKHK5B4R,0.139470864
Y6CJFVKZ,0.063033204
3DUBG7RT,0.025948211
3M2RSDMR,0.912394539
QUUSQUCL,0.183971386
RUPMCNBY,0.079087451
XM5HFKCS,0.038286045
JFBRBEBB,0.279099374
3YLQ8DFD,0.082988297
JEPN2EP4,0.104082599
BRZJZBPS,0.033858083
FTQT6NDP,0.262650912
3VXQFR3F,0.076521931
4TJUT3A5,0.254650972
IDKJ8JRF,0.289279179
UTPCSIRY,0.041623146
HXDGUGAJ,0.060206648
K5THNJIC,0.004716762
Z73BZVXW,0.290405571
GO9VTRVW,0.121981966
4QFZYR2I,0.318788954
BBMRJZ23,0.332152019
QHPYOFSM,0.142634172
3Q4QF4FG,0.163197487
LMPZAB72,0.03551196
55VWPGHJ,0.064390918
GJJRAWPV,0.263617938
5ZVSPANY,0.203574715
F2DG7OEP,0.380011631
W6UYTDW2,0.368597758
9MKADBZD,0.347413763
CSPCSNTN,0.882673478
2C2M7UY5,0.363901496
3ROYEAKI,0
MRIVWXSY,0.103917568
GFFWROSF,0.057352794
KLJY7GEX,0.060260513
4DLCJZBA,0.32857195
UVZMDRSY,0.050842302
9HSCGUK5,0.041575687
6X5RHJW7,0.519674571
9QDNRCUK,0.446336263
KOTVJKFT,0.068030038
FX5G7BGZ,0.273317746
DKWT9EDA,0
HZYPMEJ5,0.761287213
N64IDYKI,0.374281475
3RA5ZTMH,0
EK47STGC,0.396840411
MWMA4JZU,0.219355826
KRZHQHWQ,0.034225527
8KMTCRTQ,0.86464752
A85ZWVLN,0.085310907
5EGP7RUT,0.248605755
OVLFZRPO,0.891532478
5UQVZYGX,0.859173933
GPQ2DCUU,0.169000257
ZRS3I4Y3,0.417180183
7KNPBE8R,0.172077377
C5XU9AKR,0.065484121
GNZN7XPC,0.050448584
ZVYVAMUX,0.904342109
O9CRVMCA,0.027169243
ANVPNRJT,0.438346592
67IWSFCM,0.170438818
TCQYR97R,0.088129414
FMCCP8AD,0
XAKXSRWI,0.120983522
6SPUT4F4,0.327584276
4JJFUA8S,0.267434777
8TKKB3HL,0.065030532
NRPGV3H7,0.191777408
VWDGKFJS,0
PUVPVDCJ,0.835196578
NTYHVZVC,0.07823237
MRGXRAVF,0.393766343
DDGN2XW7,0.117534198
N9XUCJDX,0.24619001
J8WT3HHD,0
9RATUOUZ,0.061703038
NFRSAZXE,0.129753156
69USGWGJ,0.260559568
J6OPPFUW,0.051678788
THG37HRC,0.062662999
DJGKO9MM,0.108372942
SM7UAM9J,0.277861368
SCNHQVQV,0
NIUHGRAB,0.749432497
CKZMCEYA,0.130979161
KB6GPSME,0.907197019
FWVCXPNH,0.041656942
PGLUCVVH,0.077479625
2KM24WGC,0.075672743
EMGYQBV2,0.00257318
K8EQFZZJ,0.102242964
YGLYGHAQ,0.100596838
8HFPKGS4,0.128643109
GAJGJSAK,0.353837701
GYOWFHWM,0.893041183
RGPHUWXK,0
UTA2ZMFV,0.116057876
4R5W8QCL,0.331122066
KP8AXHCF,0
LM3DQPPA,0.044816866
QPYVTMY4,0
2SEW8ATZ,0.062769453
9N2ARORM,0
CG3VD7FE,0.761938737
AEHTLJE3,0.263366291
6ZTDXLY3,0.834929322
6PH27UTU,0
6RPGRMST,0.044678607
92XFF5K6,0.057598671
HADQGFX2,0.799885034
DDA7GKCO,0.032672407
KCKV9JMB,0.046622016
ZESRXYYI,0.131841086
FWUSDU9G,0.052769361
JJUZXKFA,0.268551607
WQFBFDNR,0
GWNIKQJH,0.042186281
5REBGKEE,0.896944099
8SVODFAY,0.18770166
7VGPYYZU,0.934740961
7V9WGZ36,0.204498931
NYD5Z3ID,0.029908012
SFNQXUC6,0.134152069
6GS5BRPD,0.161836425
LARK5L8N,0.094636741
OKXSRX5M,0.361656732
2WLKPW5X,0.382017231
IBH9BSLF,0.098710285
JSSJYD47,0.374513785
DQZQUXRW,0.029760509
AM96PMGF,1
V6YDEMQJ,0.041118633
Z5PNS439,0.078569956
IMUZRDXG,0.208003222
AXFAZBBT,0.113165627
E7A64TSH,0.347783481
JFPQM8B9,0.858691686
FV7HZ9ZF,0.367619967
KUGHGUMG,0.040798742
KGVHAQ3Q,0.055374712
8Z4BNNPB,0.333590788
47LCNTSA,0
PMPQZZQE,0.042517623
QXVRMP3Z,0.259975126
JEHTNCRQ,0.031734913
YWWAB4BV,0.172157675
CKBNAZZP,0.03206307
PY4BE7FX,0.075141955
76689AVA,0.264172863
EK7G5KD4,0.85759121
2PN34GTX,0
LGDKE9LY,0.393143354
DKFUZFMM,0.366370644
49DXPCFT,0.263619449
S6V4UXJD,0.283303494
UDAY8CFB,0.152077264
NHRK5A42,0.1766528
CVMKYH66,0.881176689
GYSLARLD,0.342090243
6MSOVZWH,0.09242119
5KDJD55E,0.044982029
5HVS6XF3,0.040727691
OSARTKGM,0.894587765
JU4QRTDE,0.145058949
XPSBSX25,0.309514184
KNX3S68K,0.276933299
CC7HL8JH,0.047252782
KM4GTCT7,0.040922355
PJFVTR6E,0.077583605
YM7NSD4S,0.775960474
N5CKNC7U,0.201025923
FGURMYRQ,0.073319998
FTD8QCCC,0
GJPUIPOK,0.075193288
NMNHPNQ4,0.264677951
UNOZ9RL6,0.038823992
PXUZ5TUU,0.044586591
DC6GH9MY,0.247982383
ARGJFALU,0.131603928
7K3MEGYZ,0.223034907
GTZPNANX,0.410820949
HC8DM4FZ,0.252440148
L2X7IWRH,0.049296486
F7W5KZ2M,0.196853023
EANLFRSL,0
UANQX6NR,0.348275333
KHNCGAMM,0.092151462
U6MABBVS,0.805325832
I32BCZTF,0.255866753
M7XTYFH4,0
5VXWMYGM,0.046545787
SEQERYZF,0.040510955
QAEQXACZ,0.113258793
HCPXKEZR,0.820828641
AR8NP9ME,0.784696147
FGB68AYO,0.040839786
QWKWWM7N,0.184996375
TTYQVAPJ,0.085438077
GCEWEPQ3,0.919904019
CHRGKJ5J,0.146276789
SACWWZ2N,0.393660762
2IMAP5CH,0.043824743
I858XSYE,0.098221739
AZBSPHQR,0.330191316
95WYZ3VZ,0.041369397
VFXQCHYV,0.035880396
9JAAXHQU,0.077642699
MTBBBGBW,0.16766814
HWLEYWKD,0
P32PI5OU,0.190456787
DF2DYRH2,0.784669962
KR6W4K9G,0.805324266
EFXAAAHF,0.775174659
KDMMHBEF,0.196283409
HQAHF3DD,0.064080889
YWK35D9F,0.268678907
B6ZQPB6U,0.359937866
JSQXVAT4,0.028100793
XDRCRGBF,0.067279157
4CKXMCBZ,0.048295734
JEWV6LAC,0.052067094
GEXQIULE,0.092544626
HER9UEYM,0.919868512
2ZIKGXEH,0.340911822
EZ2BRENR,0.800279024
ITGMSG6R,0.073632653
QJJVYZJH,0.113371342
JVFSHFQV,0.064371588
NRFDHAWW,0.03321864
G6KUKQHG,0.099550064
W7NCH6MP,0.112646679
MAUUJW6J,0.049142105
GTF8MJCN,0.196614571
FBDGCSLC,0.087176242
KBEAIAG7,0.032219986
BE8SZ3Z4,0.19899889
HGBZNF8W,0.098058881
BYTK3SOW,0
EX8D42NX,0
SSCHMMTU,0.878012665
6J2A9WR9,0.146674756
4FHBVDIL,0.037268023
COAJZZNW,0.092575856
AGNAPTZV,0
F2YOUKBE,0.871095139
2NXHQPHZ,0.051502203
WCRA8BAB,0.059054197
4I9J4ZAZ,0.924633958
2QC353UB,0.293207398
DZKUNNPJ,0.047052625
FAEUEK2A,0.040002452
QU9GMNLK,0.018849111
MXXYVSWN,0.095012659
3REIEGJZ,0.162117714
SDHR69EB,0.271874814
HVIJYPHE,0.352830791
D7QCD79Q,0
NPVDLEQW,0.187005351
3UQ6CSL5,0.046424068
E9KNWELA,0.415310037
NNJYRS59,0.374105156
FHYXVN4M,0.37503404
FRGFKKSX,0.381149015
LYQFPADC,0.062554755
DJS5HHNG,0.812504682
2EJRF9JM,0.786528855
QCG5XTV7,0.110908157
C6EVZYFY,0
7OKKRF8S,0.273350973
5QDXOIIY,0.250683483
UPTCU7LA,0.035982763
AXGKF3CB,0.877562207
DAIQI3XF,0.032888168
RJWY28XZ,0.066611947
IQA4VDIT,0
GZ3KWYUY,0.299729664
F5OETZC3,0.113862327
TX4Q8LJX,0.074112781
9GQKRBM6,0.786119257
EUJBX9G7,0.895879734
JE77HGEB,0.220143327
HFTAYH2V,0.909521839
PNVB2TBP,0.79192334
AFWV8HXY,0.179112731
8FFBFBKA,0.040224101
MH9IYADX,0.126202619
GE97NO6B,0.18249652
ZT5MPLCC,0.380278092
FBKYTDEW,0.381129647
ASZH6WZB,0.90496322
BJSUQE9D,0.068453567
4PKJDN4U,0.000647226
JJTE9GUA,0.435734125
2CHZJTM9,0.119305841
AJN6SHUX,0.046334657
JRNZR2JN,0.404361579
5XX8C2DZ,0.070930487
VNEYPG4K,0.224452911
BUJQGWCS,0.335502346
QMHGDWPT,0.37419343
XSAJYBVX,0.047301145
MMGFRBND,0
NSREWV2G,0.062141747
4P9U2CRK,0.292088407
QYWSFJFW,0.2967641
HCYNTA63,0.046215507
R8SD7URF,0.400136191
FK46SYRQ,0.032826376
67WQADJW,0.247389398
BKZZCEKT,0.96263815
K8WVF9V7,0.381136782
RUSNHO6J,0.252158107
BDYKJLMW,0.176375375
KWBYM4DC,0.348800102
2ZDQKGNE,0.119175601
IRKUGWF6,0.800239575
WVSFIJJA,0.307123659
4XMCW24D,0.36173114
L5UWD8LC,0.297796501
VYS2AVJY,0.072270402
JUPBFA6F,0.351456556
JJAIRVQG,0.094890157
QP2ADYX6,0
O2HU3M8R,0.093564815
GAAONSX6,0.846888728
LXXRWNJY,0
GSQVX5KO,0.035292047
4KEYZEED,0.142550891
E254PULY,0.004407073
CPY5JRMK,0.045990328
SNNCERVA,0.13618758
GIU5JKZK,0.084851593
MPYPSMZV,0.072798603
BKMVGVPR,0.05733196
3E29PMRY,0.120437117
MWLSZMWJ,0.036316958
5YUDKXJW,0.839481779
MUR6AJ2P,0.07344902
X2ENWYTP,0.176522654
PJSDAQDJ,0.031033467
H7RD2QLH,0
NBTFROWG,0.210217585
FFKOBNZQ,0.184085707
FB4WYFAM,0.91896775
JVWXHGRI,0.02771141
VSRTOHE6,0.344045938
BPDHE52Q,0.152817657
FR7PDVFC,0.009041478
SPVGMTVU,0
NUZR3U49,0.255990142
ZT2DJEZP,0.254631097
AAJ7WMRZ,0.877098655
KQHJ3XWL,0.080695395
MDQKKKS3,0.810080583
K9YUYU4K,0.78077611
MMVLLIZV,0.368194007
3KX85MQB,0.10389183
AYUSOANH,0.323031431
ULC8GXVE,0.290633953
APLBECW2,0.041283728
33GJLO6G,0.08978119
ZT8U6U2S,0.782501795
BY9QQOQ4,0.281855878
F2CGUPFT,0.153231625
PPVBILM7,0.03973581
52QX9BSI,0.061917061
MGSSWICP,0.123020055
GOUEMZ3X,0.029297576
NOZDCATU,0.063833114
