ID,Is_Lead
DXNGYWU6,0.032791641
FDWFIWID,0.049890625
JZ7QUUJI,0.028312742
GSGRR2ZS,0.176683527
GAGZK2M7,0.87577238
FMYSA4XF,0.013878196
4XCWKBRZ,0.011131443
NFBGMNDN,0.154492596
5OZS9VFG,0.799901012
BPP3Q7IU,0.041151175
E4HKLMEZ,0.07491176
Z52HPNPG,0.036667452
BZMZEBEZ,0.035650615
T62TK5JA,0.262556337
JQFTYDBE,0.049577603
EDG9CU8J,0.029367548
5MSH3YQM,0.231360846
D4ATR8GW,0.09988517
LLEEZURX,0.039744501
GTEHGAVZ,0.081141141
GPPE6PMA,0.009900133
BM9VMHZW,0.063265684
HUNIB4OZ,0.362816813
X6K6SNWC,0.88820354
DFDCK6QK,0.043122599
2RYXDE48,0.076053357
5SB2QZKA,0.027968258
DBZ2BHMV,0.0843978
EEZRMFLD,0.014948722
PTDTWIPM,0.07043627
SOA8WKJT,0.906742242
C5BLLSY5,0.022000104
SCAVYHN5,0.869383412
5ZEBP76T,0.537572629
9FUYISD4,0.155916131
P82EUJSY,0.015350566
IDMB2BXB,0.34556691
XLIOWWNU,0.259807774
3Q4PJKZX,0.56096274
VUWZBVCN,0.008611403
RYGMBAFX,0.19885129
NI4RITRW,0.90441458
GCSXHOBS,0.529556259
EAWZKAFV,0.494953578
7BQCC7SK,0.036485469
BDQRQ9SR,0.106997379
7N89W7IU,0.628580291
I3ZRKAFN,0.385242135
8ATMAKL2,0.035409428
HWUVLOTF,0.487076843
XCWBAGHG,0.778198659
KT3D8NDR,0.144724535
NIZY6YDH,0.91182743
PTDNLESF,0.034777104
9CQAQOJX,0.593611192
TBKQYQGE,0.010523838
LSDACD6W,0.035197842
YAXMXBG8,0.060752974
JNKGJRSL,0.111626483
76CBLLLP,0.138103542
VQBYNUCM,0.537673139
LKVUPZPP,0.981681784
SMR9LRRG,0.051002293
DCHNLRGR,0.567088026
N6KOHST7,0.00662652
NQWZHSMW,0.06791955
ZGQDEEC2,0.111186981
VTC4MRE7,0.209198265
DWJ4ENDU,0.423966225
BWE4AQK5,0.122031636
XFGYCN2X,0.031321467
APFEJCKU,0.998113988
EYX7CEFH,0.134001944
RPVL6DWJ,0.009604392
GMWOV6S3,0.599724376
QNXG5XCP,0.085295286
9VO3UYTR,0.199442709
3I497CDG,0.01000744
DUVYUVNR,0.036238152
JKM4OSU7,0.424424274
DYAFLXPQ,0.029705855
EDGRTG2X,0.114892778
WSRAH4RH,0.557360593
NJ4HWYUO,0.164159999
5GODNS2M,0.330971816
CSVGDZIL,0.263372834
ETEJDFG9,0.232488756
5GQWHPIV,0.988235192
YTFC2MXE,0.60428633
KUWAVPTS,0.875004458
849SHSXS,0.098169873
XXFNJON6,0.031908732
ZJG8QXTT,0.031595303
PFJSNAXP,0.037478233
MEPQTIBN,0.053273941
EGCKU9GD,0.052355661
QKMRAEHK,0.023476703
HKTSYQ3S,0.03114902
TXPTUU6M,0.074254859
SMTGEQUO,0.034731323
SN5MJBVG,0.670356463
FQU6FOMU,0.095099582
KKWQNV6V,0.119404586
CGYFBGAI,0.501197502
EOAPWKDA,0.895163814
X7XZ4TT6,0.145238279
C9WOUJ9V,0.295885865
FHGHHJGR,0.061009711
EVDXRMMM,0.282008097
BD8RPDFE,0.028373051
EGDDAUN5,0.446224097
9FMZCYBA,0.072813959
WEGCP6GZ,0.613719574
XFRZNZSQ,0.007931937
CB8ODX4K,0.071542306
DRCYQXTJ,0.198661657
ZIMC7VKY,0.055369968
IWPVKVXV,0.134644681
KNBH58U7,0.127528556
RZBCD7ZG,0.434489919
BPDB8DL9,0.008534958
NP88QYGN,0.036957651
GWSGDWWX,0.52578776
ZSNYDP2Q,0.045446893
3A6ZMLVP,0.026251164
UQW3DQ8B,0.550773422
UUIHCJVH,0.053380582
97JU3FUC,0.081862988
9DAWHVUM,0.161322926
FQOENH3B,0.445092624
BGJPCKYY,0.010116242
WTVFZGDZ,0.27022902
J65YW8QT,0.107920894
TDZGQECY,0.02344843
OA2FOSQH,0.037126915
JVSVIYOG,0.011352463
GRPSCVU7,0.793442555
HED3ZHGP,0.113591167
FTADQ73X,0.576157896
SRTWZRKP,0.618482634
FN2NGGAV,0.006213561
CZZR8C39,0.010843821
LHWYY9TR,0.04410016
DJFR43M4,0.055938111
UZYM4ZNJ,0.172854677
CEEVPZU4,0.047766315
JGKSPSVP,0.114900621
SGHYCZCT,0.924296168
DIBRJBMY,0.04072751
7OBPRNT7,0.218030291
C77THV89,0.177088884
JABDRAHX,0.03457428
EYYDP8KU,0.009175546
YRHXJKUR,0.084361798
CHXZIGAZ,0.572008959
KKNG3ZUT,0.830291268
APGASB25,0.035956638
IFPYUN3W,0.628109682
NHNSB8EZ,0.014788257
YALNVBDC,0.010118767
DSMCSGUH,0.174526672
Y7M3W9CT,0.036717594
G8VHGG8C,0.870649482
J5HRB2CC,0.304263769
FGSR9HPU,0.089396887
JJCQQZVK,0.036277836
KNE3SHAE,0.89633959
DXGCPJN2,0.805981141
X8SQGNYX,0.367537312
KCAGROUE,0.147200354
VUDKXZDQ,0.905672277
SJSQPATS,0.013203867
AM4FQWXL,0.615554771
BMFD3JUC,0.029496009
6QQX6HXE,0.064840787
U9KTE7Y3,0.009042261
F7WCZ7OR,0.190205182
95PCPEKK,0.241131866
DR7UWJ64,0.473600699
ARKGDRYX,0.008463649
K435TSDA,0.126838295
YBLLFXUT,0.125700076
QPJV8NV5,0.57416498
GYZHFDEK,0.105614507
AXBKNAKM,0.920286718
PBR4JOQU,0.014172548
JMUFZ46N,0.370037426
MQUSQ8PZ,0.059367543
WAZ8AMKF,0.038514096
V6HDCPGC,0.201969434
BNQIDQVI,0.032981853
GJKTQKTE,0.436615765
KEQE8WCH,0.875648556
9B7VDIWV,0.042304653
8PXNBNKV,0.039715802
JPKKC6S3,0.047835062
CK6ZN6PT,0.037241158
IZTHKXJ8,0.423887732
BJSSPZPF,0.036177254
EK7MARFO,0.032618118
NHP56ETJ,0.035311106
MS3NUBBF,0.147338048
QQRTLBRW,0.564833786
EGDNNSIV,0.110614377
GENMMZZM,0.293490188
G6HFE7TD,0.119689113
EOIMBF4H,0.062425171
EYZM2CGJ,0.608858509
D9EXPZ3S,0.00652478
A2DCREZ5,0.053435267
NAZEPXBY,0.366819637
BVUX6NKQ,0.041488363
G8XJOYY7,0.020398436
JDQD8DNF,0.03637592
IBXBVOKX,0.144729657
WFJ2OBEX,0.298526452
Z9BPH9UU,0.006732207
MDHQGNGZ,0.051414875
VDTW28XG,0.540009227
AERJTXNS,0.212328175
EPRUSVLK,0.200209578
JHV4YVHU,0.248126878
BDKDYTPC,0.033198763
GL9HMUHP,0.761643348
MYLI3SYR,0.514508961
92CKP47G,0.022071075
MA8KCBT9,0.107497797
4OK3ZKD4,0.273574981
WAXVQWPG,0.032914328
AHHDSEWH,0.532395318
9BXTVKKQ,0.030771946
BK2WLGNX,0.070928657
KTFTY73Y,0.041982224
BKWJBZDE,0.059660292
Z96UUHOI,0.150988401
NQ5B7GEF,0.027366876
E6W5MJAR,0.043969658
SBJXHMTM,0.036014429
4W9BZH5E,0.884764944
4ZAGJGZ7,0.382513217
EGNOT54B,0.535825392
WPPAXL9R,0.078327554
CZH5GRH3,0.299038453
E7DABZY2,0.069762334
XCSS69BY,0.036834017
MYABCFEK,0.101711506
W43MNHCU,0.106061625
3QAE7HTT,0.242678823
9LEIMNR3,0.037185832
BEMAHKBX,0.155963868
Z8GMMGG5,0.040038234
MJNVU7MM,0.247503732
AZSQCG8S,0.889815965
ENKWGSQC,0.019835461
GWSHITKH,0.19163331
MR85ES4Q,0.030457076
ERCQTNTT,0.376007606
F4DTK25K,0.141466561
D3CSDQQG,0.873990819
CIEFYLYR,0.886528369
FZCDSYZ2,0.077653505
2HYAJCHG,0.89308755
JPRF8WVE,0.299660305
WE4XXM7O,0.117448557
B7GZSNEO,0.206916872
5DECJJ2U,0.14215102
D4WWQT6T,0.092239117
UACW6MSW,0.043486994
FVVILHAB,0.051625279
8KYXWTK5,0.028174826
SXEJMBUD,0.222878858
C33WUGDQ,0.158806205
BFQOQSHP,0.035698308
QQJYCT8H,0.013913486
AJEQHZ5M,0.006680315
KYPSHHCB,0.287136229
ETDSQUAK,0.012254254
FHMU2X4I,0.193141009
UCVP9EZY,0.013726037
UI9JXHZF,0.87980426
NUZMN4HU,0.539617091
NBCFZ6KB,0.496345476
IGZBI36B,0.39562803
TZN3EU4J,0.887614273
AAZAXQMG,0.053767595
9XRGAMU2,0.590763385
R2TYXEUE,0.044333136
C9TDBQSM,0.135319892
TYWBP7YJ,0.451413033
9NZCKWKE,0.037548833
GPIAR5MD,0.191758134
LVY85UGR,0.496065273
JYV6RKZG,0.006448684
NHSMEVKV,0.026770267
2DZNDUYZ,0.170365393
KLA8TKL6,0.144284805
VWQHWW3D,0.602504143
5DJCH74S,0.254482587
DDOGRWMJ,0.131586096
C9TNYYFS,0.00872985
6QCYORYK,0.189131432
RVWTF39H,0.088158183
RAE5YDRN,0.016670331
JMYEGQRU,0.042695707
7XZYMH8B,0.04963147
VVIDNEZH,0.459734878
JNZTXKK4,0.092245649
NJMYFQVY,0.036307164
EHESASFK,0.468832957
E6WTKXNG,0.125054243
4Q5GMGAC,0.569498807
ICKRWNJ2,0.521733579
J7NVBMCO,0.011583737
5NTXGPCG,0.052160017
FG3T4J6Y,0.034311005
BWDT3U8E,0.035936597
OLVT3UDT,0.874511761
CWCHQBHT,0.164230038
EKKCPM5H,0.043681405
TEABW22A,0.12330994
NE2ML2CZ,0.128635504
HKV4GFHK,0.400149667
A2VZG7UZ,0.557351212
8JJ6QP99,0.760754428
8TUAY6OK,0.035935071
RRO8FYYA,0.058702552
KSUNS8LG,0.033589825
MJYIBTRD,0.069010806
VBCJ6W2N,0.216079526
HKJM336B,0.037072128
VV6HYXQD,0.036065817
FXR2LPFG,0.05715834
8FJ4Z6G6,0.605899443
AWWSNBWT,0.631736149
HHHWJLP3,0.915887417
MFONSGYA,0.046599237
2FPMDJXC,0.005978672
F7MEJEKZ,0.066812216
KSISIGSC,0.344128903
I3R5FENW,0.061343627
NEORNPV9,0.114700358
HKH9OMDB,0.101840909
BF7K8UUS,0.057963938
NI3G6FBM,0.398127373
CBWKPJDO,0.552610396
HVXXQAHR,0.298445247
UAVMPHGH,0.050290326
FBQ387DR,0.18461419
H7NGJUCG,0.486915636
GAEC7569,0.58266699
2VWABHHU,0.242109932
H5J4RCJW,0.155683065
GFQFEGY3,0.037067816
P8YEWW4H,0.009329251
7WBAVUJA,0.121110683
HDYOFGUB,0.257775177
HRROTXWM,0.035542369
DWOJ5NBU,0.465950227
ZWP98VCX,0.029719089
2VIKWZVP,0.182122841
364QPCXF,0.903042271
ENRNNNNA,0.069441338
G742PPVB,0.036023236
E3YCF5TD,0.517354942
M2XC8A7M,0.079639536
ZBPQUTPS,0.561415396
C4BBK2ZM,0.451886639
F86CVSPM,0.035964072
YINNPDBA,0.082123507
FIIRWOJN,0.265472118
SG6JG9AY,0.904602836
6VPZQXYA,0.056887128
EWAJJF9L,0.045878261
EUJ8FE5S,0.815830828
AR9HUJ2Y,0.048615196
DRFH9FTW,0.038541881
8F7QYF7P,0.034530249
GYMGD23U,0.084802219
GVPQPN5B,0.01237847
UUCEF3XH,0.059810533
MN4TKRHS,0.009461671
DTMRZ7PJ,0.250149578
CXWRBWKB,0.038231914
TBTGV6RV,0.536709326
KQWGYV6R,0.868320133
UJF2UCIY,0.011029461
UT4AXQGW,0.80752374
TTNSSZ5T,0.895152362
SZN5CDJW,0.069508969
CE7XXNUZ,0.05621595
FGXFAPBU,0.057158995
DKU8JRMU,0.024130104
2RGJCQHF,0.584058077
E2WWEYSF,0.091172287
S4UJK4HE,0.124952106
HX6CEGBR,0.055709727
JNZV33JG,0.244387912
MS3FABYF,0.193644313
FYNBTCEW,0.005317859
CKYSGRCW,0.603243018
KGUNE5VJ,0.120200743
OH6UCY5K,0.991835934
ZGQLRQ93,0.036278199
GBX7GH3T,0.036690623
P4XFGEXK,0.163514405
BYOSMYYB,0.467717713
NXXY7PIV,0.048850723
RAM38KND,0.075250796
NKPYCRTY,0.031509999
JNAGPPTZ,0.120208014
EPG6B9XF,0.010529712
GC25X674,0.118619025
CWVM5B3P,0.033304016
TO8QMCQN,0.125993135
4WMWNFBW,0.582400382
BPCHSVJ6,0.595454755
CX2APEDD,0.381195987
JGKZMEQY,0.912867985
AX7RJTSZ,0.011006321
NGLDZT7S,0.121902468
TJKM7MKL,0.036675402
FAQLQFDM,0.038121152
G7XYTNBK,0.584378464
5BIAHHTZ,0.048617329
IAYRYSVD,0.30310298
QM8RWVMC,0.131439073
QLPNMGBB,0.095064233
L3NEYOGV,0.376726991
5Y3RXAJL,0.096643297
5MIKKBKK,0.460140091
FMTAQDWE,0.011406949
BMPKMZ5J,0.022808019
INP7S4PH,0.006974354
4A7ZAOG3,0.034000933
FCCGWQUX,0.101383946
N4JJKNHM,0.031242335
JG2NFYPO,0.093063867
DXPN65AG,0.671830884
MW9Y8FEH,0.147899165
DZJT6SZ9,0.417600543
2HWAD5JY,0.228123922
JPGR3HXE,0.548262372
CBLPJE6V,0.474031143
ATMBT2IU,0.750693314
ZVGSHUFO,0.04355687
EKY3JC74,0.89828916
U2XRPR9G,0.087528683
HHZTCMKK,0.043525665
IIXZPMU8,0.028194202
ICURHMMV,0.027290562
CPT7K99N,0.027636101
NPHUF35N,0.045899883
CUK7I4WB,0.10166131
W5XVBDZZ,0.441067302
O4NJ3HA9,0.166521412
MHJMHFFX,0.034256767
DMUCUW37,0.010181314
GTJ7WWCI,0.076338986
A2TMWUT2,0.091160396
WSX5ZMCV,0.100076397
5GHWJUUE,0.88214251
NOHHCKV8,0.081776714
4OZFXAOW,0.740555916
P442SS5S,0.03716082
2TYM9QXT,0.05585419
ETVDPHTQ,0.903918203
FV3AXTCA,0.033539195
JP956S2E,0.192662755
HZN3LTU2,0.203737219
KGCGQJTQ,0.118384248
QZQGCD8P,0.017928892
UFQCY9KY,0.029620514
MQQHXABF,0.004767453
24JXUABF,0.122628884
JR8FYUU8,0.165580362
2LZXET8N,0.146475982
NZJRBW8G,0.063778711
ATGH39NF,0.022885841
CZHN96OQ,0.040420007
K6YEYAHB,0.867288526
YQGASCH6,0.624435415
JZEAPF4V,0.291898067
YUADCNUY,0.047450701
BHG9GOUP,0.267765963
UFFY5QPT,0.512144337
EGT3JX6F,0.089870774
ARGROBMJ,0.076042075
IPR5H232,0.172643744
PW4ADJVL,0.138540535
7JXUQEVN,0.11679009
OL8MH8AE,0.025306439
MCUMWS2V,0.397750441
62NUQZKA,0.02947523
LSY3NDCG,0.032692872
DB5CXO7T,0.044729435
TJUNU4PK,0.864729944
J8MQQE64,0.05872219
6GBZJMUZ,0.207868791
AIFLGAPR,0.129610763
IVYUDULN,0.869412053
M2XSZYQZ,0.02539635
J43QP3WF,0.043086666
3KK7XS8K,0.903029339
DQHMNQOV,0.03657751
G9DMUOCP,0.066788965
KMXVXIQK,0.256793515
3XSXAKD4,0.031909937
B3AAZRQF,0.052827677
QBCPBPAJ,0.887569654
6OX5NCJH,0.006796171
PZTJRUS4,0.027307077
NMQVQNOB,0.072822222
HFGEDRRP,0.432047022
W9VRUYAW,0.295387219
HZEC5RJJ,0.050600235
U2CL3DAP,0.409380844
C8PGBCJE,0.038363059
A8HCS4GA,0.558630291
6GSURHWO,0.537335322
2ZV9NVPJ,0.040049885
WEJ6AXRA,0.586518849
DPEFZ8HW,0.870563014
5BNZJJDZ,0.012006663
KCRUDCJG,0.034514279
VZR4F3DB,0.547186627
TJCEH6BP,0.874972283
XSYTGJRG,0.084917154
SLIIWRNT,0.137950788
ZTFKB5ZK,0.512097726
BXAIRRSW,0.573733679
K3VC7CGD,0.553220864
CYZ3KEYR,0.090461619
3G3GMSKT,0.609905926
3FPEOJNP,0.050219784
9CV4FGKC,0.195275825
EE5YUMQ3,0.01771592
E8G2K2EH,0.073267736
HSGDR2RA,0.180395547
CPTRRWB7,0.032522192
AGEN7D5X,0.074518599
BUFSEBAV,0.035655495
BR7YPPL6,0.528219122
5U2MFCTK,0.907333372
N3NNUNMJ,0.03557469
RHNVZUQY,0.447567494
KHZBNUZU,0.900236785
SYMRVCSG,0.088696013
YXNJCD2U,0.193424611
CTKVKQ9R,0.126482623
KY4RW6XF,0.12858319
DDWHPPTT,0.062912542
D2E9CDHK,0.032217716
4QGTRZQH,0.620452104
DSS67YRE,0.092548607
QK8AYADR,0.292497853
RKHPXJTU,0.045592697
TSGR5SMY,0.270764035
JIAFPKCP,0.129505143
H2NQUSSR,0.031313623
BGFTQEED,0.158922884
YWMOFFBP,0.345599623
3QT3RQ5R,0.007103697
KVDPQGOR,0.34239487
FBLDM8C3,0.056530436
KR2XPH4J,0.561263355
GXIDJYPV,0.167852596
RKSKORCL,0.030877631
N2NFHUXG,0.090788153
DGZJPRGF,0.088582295
48ZYG5RH,0.076882205
NBHBSRMH,0.915909314
FBFHVL5P,0.006642718
VGEMEPKJ,0.899755268
NDCTAKZA,0.033553299
PZMAZP9A,0.035367823
FZIOCMIB,0.237803474
4FGBNPVQ,0.487417593
EYHKMAIG,0.092511861
5EWVPXSY,0.182131424
TB3OKLYB,0.268517031
CTNRHSY8,0.216746094
P7IIQFFH,0.082739783
MAZGSFML,0.287960985
O7TZS5KW,0.206832632
CORVSITX,0.089334804
TVBNVUWR,0.069688614
NARB5MZY,0.030030837
ECHEFJJU,0.153970067
AAEXCTJ5,0.101669296
DFPRMK4N,0.433697554
NRPMT9VC,0.0331784
VAJZTHJZ,0.087544936
HSD86VZ2,0.499129693
UHKH5GCS,0.012502817
BNJAPLHM,0.060076444
5QYJU5TS,0.263806574
NR8EIDUM,0.044157319
YGQAV3MG,0.579978789
AGYC4HKT,0.366510208
TWDXBUUX,0.043855163
OVFWDZR9,0.134271571
WKJXWUDB,0.071600653
K3RUSQ2Y,0.209108268
SPYGYA6H,0.080809555
BWQEHPMZ,0.122401074
VR7BOU2H,0.47731142
6CMFHJDA,0.468560736
DJ6BQ76T,0.032286538
MGB2JNDT,0.052673318
FLHBHLTR,0.047528692
8Q6WSHJ7,0.00628512
DBMAVBNF,0.529750738
LQVUBQJD,0.032999489
XL8K8GF4,0.091794771
YN9FJRM4,0.005936063
EPFAWMC7,0.162933972
MJQD8NHS,0.099628086
ADHTGKBN,0.043305272
ELAKEGTS,0.614585619
MQT5RGXV,0.08316509
F43RHJAV,0.037682898
EOW79WHG,0.166886624
BK8CMTXK,0.605292449
EJYBEXDZ,0.170885229
3NKO9GME,0.172819806
2ZQCU739,0.915699315
MCVZXWXY,0.006271365
UXZMVQKN,0.079544152
CNCFAN2V,0.032565849
UO7XLD6A,0.309481127
8PNYM4DR,0.033976165
B6K2KWRB,0.026495961
GDYQEAJK,0.166726023
FSZPSF4N,0.219511448
FCWXVKTT,0.158270211
2JHDAWRK,0.033418384
XWTXVOHQ,0.859008842
6PCTHJ4S,0.052195103
ZHQEWSGA,0.039184393
LRBXSGST,0.045621782
4AA7GTDK,0.00926405
ZSN6E75N,0.628116574
9JUECHMK,0.125428414
JEQA5EXJ,0.051962764
36SK2YCD,0.045547393
ZGNBPDDH,0.040848056
TGNBQPDY,0.549459038
MHMKLMGD,0.646625533
38DXPPYY,0.032884015
AO8M6GG9,0.022066368
NNK9CJLN,0.140862239
5XU6JZI3,0.067740689
REQAFBGE,0.042179621
9XRGADP9,0.853519577
3SOBFTAP,0.030440655
CTGNDAHB,0.044865142
85LP7CY9,0.482973098
J5CMXDZS,0.029530101
GZH9SYA4,0.086206457
2K8Y8YKU,0.612440522
MFMWRPED,0.229330987
HD9BHIJC,0.030742245
NZFRJLOF,0.050624512
N4XFNROA,0.042321371
OYQAOTFT,0.143479003
CCQX9LCN,0.822760899
JMBAPYYF,0.040188769
ZUYPZKIB,0.281870885
KRRGAP4O,0.785623582
ANSWXJRG,0.297639284
DDTTZHBS,0.034280295
DAHCCYT3,0.155950302
JM5IJJ8O,0.078122421
CBP7DRZS,0.691136474
3VUQIYYX,0.157087944
TVBFR885,0.061978159
3FJHOHV5,0.252672345
BQECK7TA,0.035359647
5TYRMNCA,0.442263968
C5GUXSTX,0.005755629
C2EF5UV9,0.04353899
FVU6BFUZ,0.894517194
O7PG2ZDY,0.006748847
MPEJRBSV,0.240776783
QRRM3YNP,0.494391785
YN3XOOUO,0.033379258
BJAYMDZH,0.094857206
LZHALTPQ,0.035377944
69KZJ2AR,0.038894137
FA9CGC76,0.561629177
IJCRSKNX,0.543753509
R3LPDKG6,0.524088162
OV2SDXW4,0.070084222
CXQESBAR,0.006019999
MJILWG59,0.011856452
P6UCNPVD,0.028298325
FUQ82FGS,0.036065178
UYYKVHDS,0.046942946
DLTCVDPX,0.311666328
SY3AKNGZ,0.013047987
TTVQXXV2,0.008059802
HGSQOGJE,0.030038892
CJMYFTHA,0.905416112
ITMJ6G8O,0.20172881
KXD63MQZ,0.032801128
48TUTQVM,0.045594968
HMTJGN7U,0.370236616
QTDUTZKT,0.087480776
DNELIO4H,0.830282956
UKV8SHFF,0.870332891
4GTDBRSG,0.308543606
EUE4KWDQ,0.006863232
HXZMCEVW,0.06051169
3V3HO8QX,0.03505449
TXJ5JYP6,0.033923112
6WUHHQQ5,0.141709192
SHVTWNEN,0.128832563
92Q4NYAL,0.06307982
P8HJT9KV,0.724514195
WBDSHHFJ,0.039931323
B7CDMQQC,0.204258072
K78GIUSK,0.068469183
JUGQGBBH,0.90430816
TJPNWWFR,0.992847035
J92NVVNU,0.083644816
NIZGMBRM,0.046507249
CQYGOIBH,0.625622741
JKSTWFAJ,0.026824899
CBHE7W9I,0.031004319
FGBLRAI6,0.03250346
CQBZYPWP,0.879369892
PVVJQFDA,0.876213951
UKMYNACS,0.053905499
KNIIKWWC,0.254131485
TWP2E5D5,0.034306642
GIT78Q9H,0.011031883
FEXF4DQG,0.135196905
XGKWJ4BT,0.908988667
LEHUVAIW,0.908886388
TBGSWCDV,0.368250436
IYG9ZKKY,0.232083117
5TV4YFWZ,0.574803315
EYSBYBA9,0.228493218
ITOGWXOQ,0.535506748
ED86QDDY,0.028785654
PBEBSWZ6,0.03058821
B7EVMV8F,0.476962219
CGESHDLG,0.049646077
GPNMDWX2,0.067405151
XQQYBG9Q,0.041217917
TR5SES5L,0.543109122
KETXWGHM,0.18542966
IDTV6H7W,0.032618882
QT8SPPU5,0.038501494
WGDKNZHY,0.904914196
MHKXCGDX,0.599497702
ABGFMEGD,0.51848988
NYATAWGM,0.032317732
UXHDHHX7,0.186236265
NEW6X873,0.036508353
2NFG6Y93,0.290264095
9ZOYFRB9,0.012728569
TWACFYD5,0.075065581
7JXAPQEI,0.16035784
CVZYCLNP,0.499099626
JA4BJSAU,0.915685277
P9APMITK,0.046237394
WW3VGYAC,0.181679426
6ZOZLFE6,0.050082601
4DOCL2BX,0.90854121
BDMBDHQ3,0.873291273
ZHPABPAN,0.534178511
ZYP2P4AV,0.049501075
GM2XSJ6O,0.280538358
KHCUT8F6,0.32178051
TQUQTQTJ,0.636649018
XSB6WD4I,0.17045779
MSKXK8IH,0.117630134
XK4RPDKY,0.458500799
MFI5RKAJ,0.034580725
MGGCM44R,0.262607907
ANATNTUC,0.096442988
GH4VCXCH,0.034769567
KEDLJVRQ,0.15227965
DVJDUHYP,0.038871172
2RM6JRIC,0.760186181
OJMNB6UF,0.047776796
S53PBQYF,0.085941591
VHLHFWAB,0.04858309
GVVKDBWM,0.045034159
JYEJLYIC,0.770063078
2D6CDEGJ,0.098188374
HBG5VLZJ,0.125607323
GZCWCNET,0.15260002
6ENRRUWY,0.05909739
7VRZZBZC,0.113933173
7K32CIKT,0.03563545
BENQRKHA,0.238467067
KVXKBE6Q,0.02767182
AFPK6WVC,0.983322456
FFXBPBJF,0.902570709
WTHTQUBF,0.117552853
33TQVECD,0.008273041
ZQHJRZVD,0.283464993
J2NTOMSU,0.049682816
9WXDOFCS,0.901748329
FBTFRDMS,0.910162863
OXFBWRXN,0.02209416
O777ZVQR,0.27375216
A7MOXMKP,0.781210323
B7SEZFBM,0.148884509
DZ3CUASL,0.06120075
NKAYVZZV,0.24621598
CXMAUQTI,0.623812996
2LPSQCVD,0.041120091
VBSXOJNE,0.906223484
DGFLOTZF,0.238015456
9EGRNBMP,0.054085777
46M4PVKC,0.043537321
CAUCQDAW,0.548422816
FJ6XRNNU,0.029421955
IXFECUSC,0.031923359
XZRLOQXX,0.029761608
BHERVYDR,0.169639291
XFMHGSJA,0.866274159
4XAGHRTY,0.127806894
YIG3CPDS,0.609820368
FT9NRF2W,0.00598324
BD2W9SNP,0.858817671
EE3DXGV7,0.052781311
LYSBEKSM,0.284858979
KSEYXC9A,0.041011192
EAJKNKS4,0.039533104
NXTCTMP9,0.837659141
DQGVZTY4,0.129581556
EK2D6ZWP,0.1400646
9P8C9LP8,0.029678745
UXWIJP79,0.104145543
JSTCPCNB,0.155144969
EWSHTKN6,0.400841467
JKRBMHYP,0.149928459
L8CJR8QM,0.081315277
9GVLTTYJ,0.155127836
E4ZSNXSU,0.086157466
D3YVNNW2,0.160387823
ESVNPH9X,0.272568755
CJSR6ADS,0.087266298
NEYTQEVB,0.550997266
USEPC3DM,0.005436225
G3WDE5GN,0.035955349
Q55BHYDK,0.037831352
MX4CUJJK,0.180301477
JVUM2U9O,0.082618675
FFJUJHJB,0.297468976
JN5SHPAR,0.007381711
6U49ZZXO,0.111501367
DMO75A2P,0.037235852
MAJZBMTH,0.215559763
66M4N65P,0.050950671
UMADYZDO,0.213139695
GOZYFC29,0.011250191
NGSXVZKK,0.028308967
E3JARCGU,0.095032285
PWUNZRUE,0.016407598
UZH5FMMO,0.029524595
ZJ7NX7RK,0.006695025
KM88KEPA,0.037689816
FFCLRSN9,0.026899184
2MF5GZSV,0.611779867
XHM5BXRK,0.055425881
3SOWTDWC,0.035516844
7AVOIAHD,0.522290157
RD3CKX3F,0.032610205
KPOKDYIZ,0.109365258
NTFQKQZY,0.652352036
DD5Y5R2Z,0.144218639
IJ7J8UE4,0.562149551
E2IKV4XS,0.005159273
IMGVRHPV,0.037369087
HDVKQXOK,0.039319595
BPGE7CQF,0.525546467
YBGAXVUA,0.132469617
IT8ZTMOR,0.121238187
MVVMPFWL,0.041773511
MNVNZJZK,0.067649736
6QHSJR9U,0.146597571
FGRBSUIP,0.034104496
7IRCPIB7,0.633892769
M2XFDVN9,0.617076223
JVATJUGK,0.853898839
GHAV3XJN,0.175392169
78KXV2NS,0.007466231
F65MADPA,0.107307007
J3NGL6AU,0.129492122
WFEBZCEU,0.460157866
D9P2P7YN,0.551742897
HYMH5KYW,0.183386608
G6FMK7MD,0.077583635
AMKVXBDJ,0.444823213
NRV3HWMW,0.028919062
LPSHGBO3,0.006207763
AMPHTDHI,0.281405191
BLCPGUHG,0.575407222
SFQ2GQGG,0.048257319
K3D9KUNA,0.876590323
E2WF8GTX,0.063653425
PIN3PNOE,0.007138135
POYP48D3,0.010184216
QEBXNYEI,0.039600056
CMEJQHBP,0.031748498
NDTDBPUA,0.042331118
E3A9UVFD,0.86950604
KWCJFFCZ,0.08793223
ZMJNNY28,0.47583397
NFCX3YW9,0.065654203
BTBHFYPQ,0.749044234
7ZCHJUNJ,0.369117924
NVDXQMCR,0.015684288
HH77R8RU,0.008395732
KMPPDCD7,0.907563666
H2GIEHLR,0.054772077
YVJH9SJS,0.892326472
LT9KTMKV,0.104978379
DDPU4XXX,0.007334835
TR3WGRCC,0.006446476
GI8L83HJ,0.368550224
JKZAHXWW,0.050561708
X5ESWUET,0.046597949
2VPNUELD,0.045936244
6BEJCG4P,0.050191566
ZCA6MQ9A,0.160971455
JFEWVMPD,0.048646556
8U3VM87I,0.033260518
